ts_rise_time,ts_decay_time,ts_asymmetry,ts_n_peaks,ts_peak_prominence,ts_slope,ts_r_squared,ts_curvature,ts_autocorr_lag1,ts_mean_change,ts_std_change,ts_max_jump,ts_g_minus_r,ts_r_minus_i,ts_color_variability,ts_duration,ts_mean_cadence,ts_cadence_std,ts_early_late_ratio,ts_early_std,ts_late_std,ts_stetson_index,ts_powerlaw_slope,ts_powerlaw_r2,ts_decay_deviation,ts_tde_fit_mse,ts_color_tde_dist,object_id
1117.9135999999999,658.4971000000005,1.6976742692158497,9,1.706490238564003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35684410111133114,0.1900088840972612,0.626253945759423,1776.4107000000004,16.918197142857146,45.58545767703212,0.0,0.4324704860066081,0.0,0.0,-0.842616798820994,0.6729821974338582,0.8273832011790059,0.2702425431774674,0.25684410111133116,tachol_saig_lorn
2593.6584999999977,388.8703999999998,6.669724497680344,16,2.7674727991390595,0.00112072477703164,0.3745750280277978,-2.76052623764059e-07,0.23598998747099628,0.015455877191087587,1.902216735102473,9.46982361369432,-0.4134223043838766,0.2076185119622561,0.3791904429017595,2982.5288999999975,28.9565912621359,60.04709910624979,0.08725110418962345,0.8690767586315304,1.63159577702924,0.23541612017125896,-0.15722232981000733,0.09674397065726756,1.5127776701899927,0.7990725350963902,0.31342230438387664,thangail_dol_sirion
2543.3343000000023,24.880400000001828,102.2223628951378,15,2.088231401782444,0.0009518937318744664,0.3538968358665594,1.0703204927841417e-07,0.7138623997142547,0.021314681206643187,0.9453715454594156,4.787541955708603,-0.31875345374388253,-0.2216473957705103,0.3714067875357333,2568.214700000004,16.46291474358977,40.07151854631007,0.329588082208677,1.132476598280131,1.203724315448837,0.7090883573125372,0.6313432981213176,0.4299535203738632,2.3013432981213175,0.18061376518694103,0.21875345374388253,thangail_hend_nadhras
1449.7076000000015,764.8764999999985,1.8953485707124205,16,2.0354327123008584,0.0005415666732332774,0.13371830761766645,-5.839342971364792e-07,0.41094110231557957,0.039125283767859766,0.9577594203957279,3.524975510858975,-0.3666035384603545,0.05479604866370008,0.316089089086838,2214.5841,14.569632236842105,37.29739545801297,-0.002082839667516479,0.6364669433027403,1.0098077724763252,0.38309504223860147,-0.5116992595368364,0.41081184629449535,1.1583007404631636,0.5503882249721755,0.26660353846035445,thurin_aegas_bregedur
833.7759000000005,2183.698700000001,0.38181819505677145,18,2.165546625204589,-7.707797181055824e-05,0.006195102267419568,-6.26198597639966e-08,0.3275073711272583,-0.002516976936038363,1.1050971262577414,4.824975635484451,0.03986094162439202,0.517128582124484,0.10864772104503018,3017.4746000000014,20.527038095238105,48.2766102888265,1.4542628903572932,1.008129024492329,0.8531295671101586,0.32902957424081136,-0.3564569724664738,0.0628199984170345,1.3135430275335263,0.30910972374727935,0.13986094162439203,thurin_pent_minuial
2673.432700000005,421.91339999999764,6.336448751415652,13,2.1543506785086532,0.000395397715111826,0.17159076223310155,-1.5366708390023012e-07,0.3388629362487812,0.005252936572453008,1.021913800578604,3.9468203085259965,-0.1631642768255952,0.24334810545255914,0.28643503976228013,3095.3461000000025,24.96246854838712,57.054926977112245,0.534165116255689,0.7946738375880588,0.9408564763954278,0.3411642202136337,-1.4404627888857717,0.1218265423374754,0.2295372111142282,0.06749088235722069,0.0631642768255952,thurin_rust_luin
373.6033000000025,1989.3162999999986,0.187804874529985,24,2.3615322270519195,-0.0007246045590928093,0.13993950880932973,2.0200191192244882e-07,0.5155737224336626,-0.0034974574916883613,1.320935848523655,6.111441140878867,-0.22257615320814284,0.41623501609396296,0.38852800589952685,2362.919600000001,13.349828248587576,30.47261185600207,-6.477937417648388,1.54752381351501,0.8555356500049625,0.5183196278353176,-0.6757136971643484,0.37400356850734345,0.9942863028356516,0.6155112164976076,0.12257615320814283,tobas_hun_peredhel
2088.3303000000014,783.8633999999947,2.6641507606535884,92,2.039482692304793,-0.0007181215618236536,0.32911064319396244,-5.605682937253806e-07,0.613584431387055,-0.0025546327135316433,0.8633871264068413,5.685858013277622,0.0023785469378263535,-0.03153938546009538,0.006327228177572697,2872.193699999996,2.756423896353163,11.1637289005315,-0.012312799210679529,0.7588488760846333,0.8754944684110183,0.6126778268431567,-0.2862471511557119,0.11896062591736306,1.383752848844288,1.1478736767593987,0.10237854693782636,tobas_narthan_min
1408.8387000000002,1271.2569000000003,1.1082250085861873,20,2.0093213178423754,0.0010902746363636972,0.5585685625368201,-2.3718110741939193e-07,0.7013196770950824,0.020817509581248828,0.9358732854602846,3.682821406553754,-0.5027292678678098,-0.05644028625532749,0.02966958804002684,2680.0956000000006,14.972601117318439,40.60773339540745,0.301341948187889,1.1273056701399087,0.9454633193879257,0.6929664027003666,0.08944723666597212,0.05671892566845889,1.7594472366659721,1.3637108904967659,0.4027292678678098,uan_gaur_maethor
1712.970199999996,876.8453000000009,1.9535603149887344,23,2.2304060430825237,0.00012634539739902844,0.007625619535900463,-4.94388082831192e-07,0.3040834085876568,-0.013912985413848512,1.189509475108285,5.508150262434448,-0.19772660168881814,0.25713597127947346,0.7456190880504274,2589.815499999997,15.3243520710059,38.25424912280788,0.10121095230423789,0.6174438311542345,1.2626557218725647,0.3002755083564251,-0.6443260499549912,0.4525358033160744,1.0256739500450087,0.6379914980146817,0.09772660168881814,ungol_limlug_tirith
1822.6006000000052,1155.7955000000002,1.576923066607176,14,2.0160433509703872,5.450349394170601e-05,0.0029859052098460213,7.70287397350796e-08,0.47432107939067053,0.0009803815454439229,0.9035016977881569,3.0844018448948822,0.3934801743372677,0.1396601495129618,0.2622836017994993,2978.3961000000054,21.899971323529453,48.02449165796428,0.7511802021080441,1.042987966981072,0.6724821091952221,0.47212970549372185,0.3521009755530259,0.31340962562369007,2.022100975553026,1.152515023933983,0.49348017433726765,ylf_gwador_eilian
1827.3364000000001,4.06079999999929,449.99308019836434,26,2.538262956917005,-6.877603055940155e-05,0.0001835838818543324,8.524221312672725e-06,0.7954533548923625,0.053580875027383255,1.84366301311834,8.858848673798278,-0.5108891800619251,-0.6645299685839224,1.0711199589522624,1831.3971999999994,13.270994202898546,40.928535323695826,0.7578237093310299,2.847514404149939,2.983580382796003,0.7730914886050319,0.0,0.0,99.0,99.0,0.4108891800619251,ylf_suil_eirien
713.6040999999968,146.11899999999878,4.88371841555731,5,1.5400681669408454,0.004529203415299634,0.7230043454749537,4.361593506803217e-06,0.7687303872854867,0.06420495093446715,0.7626438572512207,1.8521603521499213,-0.2626032699259289,-0.5621706517677552,0.11453570280493897,859.7230999999956,17.194461999999913,36.09949742244028,-0.13019510416812005,0.6859032626765076,0.8867877169037504,0.7495229749835574,0.0,0.0,99.0,99.0,0.1626032699259289,yll_tamin_fern
620.4353000000046,703.4675999999963,0.8819671171498684,9,2.4376718352188886,9.072089810875144e-05,0.0003213084814156652,-5.441232332308515e-06,0.6673780885614997,-0.0022209385690510814,1.4973160390890323,9.324336239659342,-0.26880434390705615,-0.3607918447277727,0.42047657322233134,1323.902900000001,15.21727471264369,39.28438111841186,9.644372770817752,2.459811656003443,0.3194561333943731,0.6749459680162275,-0.8488103480944378,0.5927838765745033,0.8211896519055621,0.3326485271023617,0.16880434390705615,Druadan_galadhrim_narthan
1116.4128999999957,1298.0933000000005,0.8600405621071996,15,2.911178359769667,-0.00029425832376056576,0.03587746093017847,-1.0544287556567447e-06,0.6085501755896389,-0.014937835169194402,1.0814794064645965,4.696922570958223,-0.3017264782692406,0.08703237961787041,0.3397272909822664,2414.506199999996,12.77516507936506,31.752847013807596,-12.677462350306769,1.0306767411782154,1.2834988061601527,0.6027933531231247,-0.4898200456081718,0.31725361241610406,1.180179954391828,0.8095397710884022,0.2017264782692406,Ithil_uan_hub
745.2886999999973,869.8496000000014,0.8568017866904558,20,6.66980490392081,-0.001934329689190494,0.016633652124607715,-1.029319831533807e-05,0.7590821201094927,-0.007682593817484586,5.124951718378649,34.91063245629033,-1.1887890188401369,-0.8816951129124899,2.8080303872749512,1615.1382999999987,11.536702142857134,37.04910550426163,56.26131898136345,9.891636441594851,0.8476060590279879,0.764059534061851,-0.732609056088345,0.4044652772713728,0.9373909439116549,0.5424049888904013,1.0887890188401368,Mithrim_lam_anann
1132.4578000000038,450.1869000000006,2.5155280503380304,9,1.7714729276728136,0.0018024255613056455,0.6431531426470501,3.7414097030491694e-07,0.7308807797271317,0.030341148673128728,0.8365398046283401,2.1297997020805486,-0.2848178463082331,-0.18750463652974658,0.26513365205188255,1582.6447000000044,17.58494111111116,45.03951815821208,-0.12950473020794656,0.6865103678415468,0.7227366751872562,0.7270894560417658,0.04040309396355756,0.020963593508706423,1.7104030939635575,0.8720281892332995,0.18481784630823309,Rochirrim_gwael_muinthel
482.2130000000034,884.4735000000001,0.5451977866471133,11,1.9212187170063602,-9.598089896710368e-05,0.0014391224232606394,-2.303444040615279e-06,0.7078727391156105,0.006326182279360676,0.7993606192195902,2.2985053925315952,-0.43003727041545003,-0.2766264665690867,0.9229048661831617,1366.6865000000034,13.53154950495053,36.75458587478104,3.7808099140363045,1.29438820038686,0.6184309118409174,0.712727683875809,-0.44238962751780425,0.44630366441988667,1.2276103724821956,1.119885429006028,0.33003727041545006,achad_gwaloth_pilin
2425.172700000003,274.3275999999969,8.84042513985388,16,1.902029597998372,0.0007276142380923388,0.3314344918192246,8.620711436686055e-07,0.6750149249754385,0.014371544688652892,0.8765125721091656,3.8322923522905312,-0.1905824899990679,0.29171934212417683,0.21406148185856744,2699.5002999999997,16.76708260869565,41.17879502678316,0.012930340908051384,0.700140596799666,1.1232211158881331,0.674295767000972,-0.04061809990548144,0.022103693789309195,1.6293819000945184,1.0659236981558435,0.0905824899990679,achas_grond_pilin
1067.4737999999998,505.7791999999972,2.1105529426565512,8,3.191945135668652,0.0012514184379234029,0.0938189248834351,-1.6778494607498057e-06,0.7634124984796652,0.004313381357942433,1.256481584582336,4.62158835684442,1.0130617155210095,0.007668994502825099,0.5669593205666859,1573.252999999997,16.73673404255316,39.46573021059189,-0.004750906339961023,0.8392138217118412,1.9901439028712795,0.7710726631862904,-0.8638508794166765,0.6568986843156084,0.8061491205833234,0.21410588866337407,1.1130617155210096,achas_saer_hand
1894.887499999997,458.3643000000011,4.1340206003386095,18,2.3155627127213023,0.00032879573248091295,0.058932002507795685,-6.534202816840769e-08,0.526801923515255,0.001660164940757562,1.0325502490877656,5.425773128338853,-0.07131278268434854,-0.07155416874797249,0.5621916666717206,2353.251799999998,12.130163917525763,34.68158945785847,-0.06850291878960474,0.555787094661239,1.3109498721755313,0.5289375280495525,-0.7616513659337418,0.3760375607959216,0.9083486340662581,0.5087279921672878,0.028687217315651464,adab_magol_cyron
1891.8512000000046,1221.1949999999997,1.5491802574594578,12,1.6687546965090323,0.00012872683095881295,0.027665280708376844,-6.12582062376733e-07,0.6001543946415211,-0.0004917861652113335,0.6541078826726167,3.909375894268589,-0.07541789079724034,0.021831180066138905,0.3156033622859351,3113.0462000000043,19.335690683229842,49.032296926072625,0.34133576809052496,0.8072650050297914,0.6377511373830985,0.5969618958671876,-0.44145237523465114,0.3987441548387802,1.2285476247653488,0.8883686511373912,0.02458210920275966,adar_ang_eredh
867.1935999999987,1128.4779000000053,0.7684630707569585,22,3.2611711505612977,-0.0007233560920647259,0.020899999458826014,-3.376706108950214e-06,0.7268923827427116,-0.003692289846165832,2.142657972207692,14.284565105306225,-0.0067735064722320715,0.33171025082168526,0.45412807759792173,1995.671500000004,12.71128343949047,42.925128255269385,18.022489753845008,3.9049495713910543,0.6707055784954732,0.7313303486250772,-0.8466853910776347,0.35379375316856704,0.8233146089223652,0.4968948265247165,0.09322649352776793,aderthad_cirdan_Eluwaith
691.3234999999986,1498.964899999999,0.4612005894120624,17,2.0337038999285504,-0.00024106448012990587,0.02775640024000917,-1.125832847464202e-06,0.5832566511848084,0.00016212732482361785,0.8765999076712259,4.15057606590616,-0.022622536763826112,0.043680482800695225,0.1491342574811978,2190.2883999999976,12.236248044692724,36.753915906963265,-0.9209419591005085,0.965512944750745,0.829495256732888,0.5845345553041843,-0.43445885539857654,0.0414807829817158,1.2355411446014233,0.3416810014658878,0.0773774632361739,aerlinn_aduial_aear
1207.2906999999977,738.2001999999993,1.6354515802698009,14,2.8059588240933566,0.000577027689348026,0.07688300706395491,-1.2433700302465225e-06,0.40290928669301895,0.0007478329474982711,1.3812187806587517,5.116506465331663,0.40094455265473233,-0.17929356885139963,0.3959862505171159,1945.490899999997,14.518588805970127,30.40876751452845,-0.24968475316429067,0.6913698228504351,1.483924322010837,0.4052849225520966,-0.6012320313705316,0.5117464501345507,1.0687679686294684,0.7288229328423863,0.5009445526547324,aerlinn_gwarth_thor
1535.2289999999994,463.7451000000001,3.3105017538621575,24,2.3349461397689453,0.000910242078508471,0.12711869230521383,-2.460896502884251e-07,0.6831906619571341,-0.010941543627701354,1.3013186731062747,5.992409669655787,-0.3053814944447074,-0.33566237993286385,1.2803863164794365,1998.9740999999995,10.983374175824173,34.07800567494139,0.013400117934089493,0.7377323537856451,2.0181688800268307,0.6850016117474912,-0.6734289118254707,0.5094975738025406,0.9965710881745292,0.5483364551314829,0.2053814944447074,aeruil_rust_harad
639.0449999999983,1665.6693999999989,0.38365656243876073,24,1.9219239073208751,7.540319955207455e-06,5.94684921018784e-05,6.4184984313478e-08,0.007180576463694203,-0.002246629821051754,1.059576369339246,6.782340077770557,-0.3612697325730595,0.1210887249284538,0.14474669941600116,2304.714399999997,12.390937634408587,32.19154722023239,1.1092415129478803,0.8377525848643035,0.6495198655060608,0.007211662430071551,-0.229956789672903,0.03986617310324433,1.4400432103270968,0.3262745139935085,0.2612697325730595,aes_eglan_glae
391.13380000000325,1829.3974999999991,0.21380470775867813,16,1.7816204704989367,0.0008320079922937182,0.4238213287780039,2.692128069841918e-07,0.45847079479672653,0.005019448394768091,0.9537101154006489,3.205942274430978,0.5934291852616964,-0.017926363748446472,0.11514724689074707,2220.5313000000024,20.00478648648651,47.1387516755154,0.006963395060929749,0.7538122295217891,0.7615118660884894,0.4620834532017494,0.6338156207775711,0.266479465807619,2.303815620777571,0.6902536347366889,0.6934291852616964,agarwaen_Elrim_muinthel
1100.2744999999995,1248.7964999999967,0.881067885111244,9,2.4773213975530712,-1.892984538880622e-05,0.00014841357402762824,-1.1418588549714126e-06,0.7089458623318918,-0.0160034251498489,0.9348199592346579,5.091228393819551,-0.3977037209854658,-0.12240245508962788,0.9899549221605882,2349.0709999999963,17.93183969465646,42.56195966681777,1.1668152271027854,1.3715153600886152,1.0594088342090762,0.7081764274301051,-0.7906440505027453,0.4337306123585486,0.8793559494972546,0.324018982137708,0.2977037209854658,agarwaen_cund_rhosc
1612.6488999999929,372.3029000000024,4.331550618285478,34,2.3486936329105275,0.002321618951605953,0.16355575048299323,7.145439312824834e-06,0.9091660799578423,0.02236528209902437,1.565198276828951,9.06422312542026,0.6440840800723913,0.7042357876255815,1.975883763791077,1984.9517999999953,10.338290624999976,26.34210558600996,-0.059605394514238075,2.8226564309456244,3.8286443958796705,0.9084707437760869,0.04952276654191676,0.02907701069173268,1.7195227665419166,0.5671285242551569,0.7440840800723912,agarwaen_meldir_forodrim
1120.070200000002,292.4747999999963,3.8296296354548143,10,2.6945623074769065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017824775468107346,-0.16307612158847706,0.3484296572904799,1412.5449999999983,13.325896226415077,37.24833015562505,0.0,0.43097754095074914,0.0,0.0,-0.4569358054880303,0.20255120238150445,1.2130641945119696,0.6114388950355731,0.08217522453189266,aglareb_gwarth_gli
783.6653000000006,1088.5494000000035,0.7199170683487836,23,3.263054962325282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5500344636377476,0.15405969679924492,0.0,1872.214700000004,10.17507989130437,25.110986221695274,0.0,0.0,0.914839008332032,0.0,-0.5861627635631963,0.27078734730251713,1.0838372364368036,0.7203028203813936,0.6500344636377475,aglareb_uan_midh
1122.512499999997,730.3377000000037,1.5369773251883592,12,2.8821535864653307,0.0002967007965001523,0.01303121825401962,-8.972542377928825e-07,0.6191034051291371,-0.006554244871820747,1.278151246799397,5.859720186670369,-0.0010510439263989313,-0.29988286347301985,0.8350894281757609,1852.8502000000008,13.724816296296302,35.057154195617706,-0.1489434574714909,0.8975210398729864,1.7535017012095502,0.6231783082127319,-1.0501636418300138,0.5378554271160432,0.6198363581699862,0.4512607188399687,0.09894895607360107,ah_eredh_annon
1242.3032999999996,713.7929000000004,1.7404253847239797,16,2.203904980975224,0.0008192666038496039,0.15958536257426417,-2.23335233737414e-06,0.5516337684066583,0.01968577207162885,1.2629649545700181,4.8566531461387905,0.27722189426263255,0.32802467108121813,0.017809942251173272,1956.0962,17.465144642857144,45.536830226629476,-1.0852059360023223,1.5204940873296475,0.9078690626042499,0.551769384657429,-0.6108324504992835,0.19550534712284118,1.0591675495007165,0.1268101054104554,0.37722189426263253,ah_ryn_gellui
1117.110299999993,758.5618000000031,1.4726687862126733,18,2.1111019922896883,0.0005241062321067642,0.07566307613527748,-7.830459568514149e-07,0.49272353955593334,0.0008852284784669068,1.0880541449676526,3.8566940625095114,-0.3563784576193103,0.15384228027239055,0.8433532054340628,1875.6720999999961,13.025500694444418,39.64657874500761,-0.15898513801037917,0.4870378203893534,1.3124551158952749,0.4954163528428541,-0.6237423655559798,0.220056294097977,1.0462576344440202,0.7700107148149591,0.25637845761931033,ai_cirdan_uir
1763.4418000000005,1170.586599999995,1.5064599107280134,14,2.0722027237174143,0.00016127245074373017,0.020295289233734696,-3.7581943436256753e-07,0.6799010946022872,-6.57542887343407e-05,0.7987342756094016,3.0809456733402376,-0.01626167174699028,-0.247523298242347,0.080843047416426,2934.0283999999956,16.483305617977503,41.684997002318816,-0.15740117337398246,0.4993949942910956,1.2401963105577798,0.6831736530171425,-0.29459226291244395,0.08579339663119223,1.375407737087556,0.6132280412455897,0.08373832825300973,alae_lost_hu
0.0,2627.8998000000065,0.0,26,1.6745797108551956,6.1656066192947e-05,0.00734162407453268,-3.9094137974077076e-08,-0.009244158480819966,-0.011900779100784992,0.8451248937242979,2.702718529821893,-0.5529570544264709,0.5611217436912795,0.2828260609680978,2627.8998000000065,14.052940106951906,37.72313565257228,0.7361848636634727,0.5515093726171371,0.6478405226365792,-0.009071570658406867,0.10206241279635452,0.007863337073251963,1.7720624127963545,1.1757914497446948,0.45295705442647094,amath_cabor_minas
1132.1751999999979,1845.9377000000022,0.6133333719045138,27,2.817508796445404,-0.0010663552279192071,0.16067914866367664,-8.94273714281488e-07,0.7690077277784854,-0.011008010943323638,1.648334839927416,7.266607760548734,-1.2969370916241638,-1.0158392673607657,0.7567617262753132,2978.1129,16.273840983606558,32.154579583793485,-0.11895286967340025,1.5712025249475239,2.3473636213250137,0.7720851500736718,-0.5507082038436261,0.41398724255896774,1.1192917961563738,0.7079388414813816,1.1969370916241637,angos_annon_aegas
1485.6285999999964,740.0832999999984,2.007380223180549,17,2.3675330992886354,0.0004155425138082813,0.04450071915340183,-7.523007102386365e-07,0.6026412778051402,-0.007251727879661767,1.1022308580465168,3.7343204220178148,-0.6361687530647158,0.2837639523643845,1.0927846013145348,2225.711899999995,15.244602054794484,40.28723924626339,0.11267371649150591,0.9006998992065043,1.370311283939511,0.6059398738688965,-0.5342300250957294,0.22517130145586728,1.1357699749042705,1.0034419572338558,0.5361687530647158,angos_hadhod_haudh
1321.5904999999984,65.31749999999738,20.233326408187505,5,2.143645531068007,-0.00037558586180374957,0.021736352515210874,1.0839439625964365e-06,0.8045970812013198,0.0036801515774570674,0.7125306747411144,3.535836537762751,0.20239429142076265,-0.0180792199614912,0.22589562952612363,1386.9079999999958,17.12232098765427,47.02992502332675,7.879126887269055,0.803516836204775,1.2897286300090602,0.8082956667439424,-0.48624749512902843,0.7080863705652055,1.1837525048709714,0.1233719133483075,0.3023942914207627,angos_hast_hud
141.72920000000158,2194.2718999999997,0.06459053654840871,12,1.5404778001134278,0.0003507233580662214,0.13486958297938892,-6.672958521937026e-07,0.5822410685675874,-0.0026216465376626666,0.6392321630967878,2.5701334519036085,-0.02083654502909499,-0.07328311747039723,0.19694244765392932,2336.0011000000013,14.691830817610072,38.47437791256535,-0.04899595849648587,0.6218891210490803,0.6013995859093808,0.5846664323110285,0.23376565321317333,0.031429775228425716,1.9037656532131733,0.4498141586250312,0.07916345497090502,araf_cabed_raef
1424.4925999999978,514.655399999996,2.7678570405001843,61,2.0560538537156052,0.0009930767769643,0.18138544227514306,8.064122606181868e-07,0.6557972202566706,-0.005081660094527569,1.1264723076856347,4.17340288633104,-0.12934411205608115,0.022757388851170457,0.5770941485882339,1939.1479999999938,4.9849562982004985,17.05639386965516,-2.266648459574213,1.2249288895409631,1.0937303278803199,0.655776079300313,-0.3984351020489847,0.20335063972240983,1.2715648979510152,0.5214434153831035,0.029344112056081145,aras_gilgalad_tann
763.3363000000027,686.1449999999968,1.112499965568512,9,1.8875559285695442,0.0005778720992278262,0.08335155804908617,-5.62539907908993e-07,0.20383004167808236,0.016358812832880303,0.8953572584272571,2.7559100042813416,0.36909214543466995,0.2880517874845051,0.06282093763968621,1449.4812999999995,19.072122368421045,51.035683541300465,0.5529223030144697,0.7361469881318096,0.6133357233745398,0.2042289704580997,0.005202359196904206,0.00015100163779082533,1.675202359196904,1.473926805439345,0.4690921454346699,bellas_tachol_hand
1453.3243000000002,1206.6454999999987,1.204433520827506,14,1.973976505911082,2.3607977310094793e-05,0.0003743578158971632,-9.845978805127971e-07,0.7405848462478386,-0.0013586025891871233,0.7463180285752699,2.768443238818186,-0.5412610941071325,0.00405071101850607,0.6204796711038443,2659.969799999999,16.942482802547765,49.331198607788245,4.735279850935987,1.2730531452253198,0.6017229502082759,0.7439744645749828,-0.596515663991796,0.3472230192748773,1.073484336008204,0.7179073599832065,0.44126109410713255,bronwe_gath_tavor
2291.926299999999,426.5446000000011,5.37323938989639,21,2.355039043517104,0.00170759148793425,0.5781990947694375,3.4069425502755704e-07,0.8320096344723326,0.021472787972853406,1.1224416152852972,5.926377394196022,-0.43371696679692917,0.34898261227467287,0.6258143075889437,2718.4709000000003,15.102616111111113,41.10541261431159,-0.12179195744133132,0.9681930677099079,2.0131300303946733,0.8313509074909885,-0.11705788669805926,0.20297104228543675,1.5529421133019408,1.0589155109471389,0.3337169667969292,bronwe_manadh_firiel
1944.7753999999986,454.52610000000277,4.2786879724027,17,2.174146365537369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43901108746169915,0.4159472032338679,1.061126456288985,2399.3015000000014,13.039682065217399,39.90185205990149,0.0,0.6348118708897638,0.0,0.0,-1.004848263806214,0.6145853404297736,0.665151736193786,0.290215698112126,0.33901108746169917,cabor_duin_magor
536.2606000000014,1379.839899999999,0.3886397227052244,23,8.148642620477672,-0.005969658642490965,0.0650636893307028,-7.193060970339635e-06,0.8632048082484615,-0.009314130783862819,7.060383827829426,43.24825112707842,-2.1633997658860693,-1.1292546162174748,6.490207952021954,1916.1005000000005,12.523532679738565,33.78097847627757,27.501622698612255,17.768229662542563,1.2869836695013679,0.8684262691060789,-0.6430628676020426,0.40570500531914483,1.0269371323979573,0.5895047889372665,2.063399765886069,cabor_saelor_law
2302.3871,365.5912000000026,6.297709127087558,16,2.1992614950194076,0.0009417088622987287,0.378633944951981,6.556092639862435e-07,0.509669112387287,-0.0010712702095600477,1.1669192195813936,4.010101471042683,-0.3755804363903097,0.14444502365662992,0.21812453032406842,2667.9783000000025,20.682002325581415,45.65599662764788,-0.004127385393356928,0.8500640199599365,1.0544061135371101,0.5106316812511965,-0.11560379694925893,0.7752130815010004,1.554396203050741,0.7401266492126632,0.2755804363903097,callon_agar_gwilwileth
1368.3191000000006,845.6661999999997,1.6180368611393392,22,2.3931249556605576,7.560351346375418e-05,0.0020145878372508,-7.144458394792243e-07,0.3696214418350611,-0.01730402522108697,1.1402315254777204,4.312391004626535,-0.2608635279275842,0.15108924023695308,0.7876013908090268,2213.9853000000003,11.776517553191491,33.963584676187374,0.07703124806192765,0.8244340471127668,1.1558113533104122,0.36357783324610904,-0.3893018175406093,0.24945346290555917,1.2806981824593906,1.2025781962842281,0.1608635279275842,caras_amlug_neledh
1223.7353000000003,700.5941999999995,1.7467105530318343,20,2.6898263272703957,0.0005546675877880006,0.027276599250814833,-1.6277209142733089e-06,0.7767827062700065,-0.0003577570593917908,1.3098292989883689,5.758458353048408,-0.43491514853358837,0.14628306945887726,1.279533640468419,1924.3294999999998,10.690719444444444,24.008738474417854,0.0007099521928402536,0.696393305184618,2.537782461777169,0.7808230698701369,-0.798340870825374,0.6827337490341296,0.871659129174626,0.42279550383428127,0.3349151485335884,celair_daen_saew
1580.8219000000026,318.9377000000022,4.956522388023642,18,2.355029216430357,0.0009467054582689061,0.14962080948866785,7.913754356479666e-07,0.609700045148599,0.0017184103922825056,1.18250691505044,6.8785914443504295,-0.34480459300672794,0.08807074879732757,0.5073090029573872,1899.7596000000049,12.100379617834426,32.335112938415904,-0.1621778292898806,0.7203932144940526,1.6028406703037361,0.613402200324971,-0.7129268062131942,0.4944067299518456,0.9570731937868058,0.5729667300703015,0.24480459300672794,celair_salab_iar
1113.3183999999965,107.16440000000148,10.388881905848976,15,2.1118875512238047,0.008930029285915046,0.8149079889221635,-6.985892211565271e-06,0.9498888312797198,0.0944573108137967,1.2492172968486048,6.805568555612657,-1.003780169882916,0.6252335231160369,0.16749067245212412,1220.482799999998,9.842603225806435,37.22052184031634,-0.35212201539217525,3.1388076749824134,2.728089879645011,0.9403746131526133,-0.13759235766431788,0.2885047107092808,1.532407642335682,0.32176700434803013,0.9037801698829161,celeb_adar_aras
1709.2229999999981,172.89820000000327,9.885718307899,15,2.559077460203214,-0.0005132808622237695,0.050826110403375334,1.161205439798364e-06,0.5084291140958762,0.013595670814240382,1.304579110035553,5.582486050101179,0.10984032161115964,-0.1883873468286255,0.07676550562972584,1882.1212000000014,14.367337404580164,41.66144120629278,19.811486942613165,1.469771083525162,1.0781371124459813,0.5091611204906494,0.8097283335120748,0.07163098670453358,2.4797283335120746,0.9256909122769488,0.20984032161115965,celeb_heleg_archam
2955.280000000006,3.657499999993888,808.0032590491741,13,1.9703129449637815,0.0005829859261219917,0.29668060717460387,-2.906013344273222e-07,0.5962785637827718,0.02418262118810531,0.8722349921510368,4.066598511537009,-0.34187252185055356,-0.044466243477521705,0.13080419954182443,2958.9375,21.756893382352942,52.61948060974151,-0.16995735916951504,1.1005081887480646,0.6713410363722666,0.5831370722472742,0.0,0.0,99.0,99.0,0.24187252185055355,celon_ist_agor
683.9314000000013,1544.4330999999947,0.4428365304859358,13,2.1694155348423667,-6.11793913542324e-05,0.0032362219538399394,9.109944297756515e-08,0.3422134300197421,-0.001779155979695271,0.891030492513964,4.39690124373334,0.0032083702709839734,0.05276632366387579,0.17643966362743124,2228.364499999996,14.66029276315787,37.54172048497174,1.022036633778946,0.9029330817101175,0.6223908043566379,0.3441657681145776,0.062039227280591344,0.005118112970396352,1.7320392272805913,0.36530497018270364,0.10320837027098398,certh_galas_aphadrim
1901.9494999999952,401.8636000000042,4.7328234074241635,16,2.1954011486381453,0.0012976795499709977,0.4041456603268025,4.896899729622345e-07,0.7965922733632894,0.037416031928544737,0.9904339728116176,3.667166734756331,-0.3628268379591033,-0.25581036178836825,0.3452116106336591,2303.8130999999994,16.455807857142855,39.699186239346226,-0.04403634007109583,0.7322108820255353,1.2135605583732365,0.783428452806299,-0.15470078713518806,0.13069608931350352,1.515299212864812,0.7318971379687677,0.26282683795910333,cirdan_aerlinn_Eru
