ts_rise_time,ts_decay_time,ts_asymmetry,ts_n_peaks,ts_peak_prominence,ts_slope,ts_r_squared,ts_curvature,ts_autocorr_lag1,ts_mean_change,ts_std_change,ts_max_jump,ts_g_minus_r,ts_r_minus_i,ts_color_variability,ts_duration,ts_mean_cadence,ts_cadence_std,ts_early_late_ratio,ts_early_std,ts_late_std,ts_stetson_index,ts_powerlaw_slope,ts_powerlaw_r2,ts_decay_deviation,ts_tde_fit_mse,ts_color_tde_dist,object_id
434.6027000000031,2938.0579999999973,0.14792175597649396,40,9.182720811803225,-0.000412965302702669,0.00920232607602161,-1.4725471678594226e-07,0.013292883258646644,-0.06821743319500623,6.649644456880761,20.101997794759225,-0.8496040316579092,-0.11281751363805287,1.0913083405262114,3372.6607000000004,23.10041575342466,52.07651632337177,0.8879306159407591,5.007170453579778,4.456672202262125,0.013222928137591017,-0.05019615033330547,0.004427441425577063,1.6198038496666944,0.9041987366012998,0.7496040316579092,synthetic_118
1460.0557000000044,784.5850999999966,1.8609271083413892,44,9.548936368593745,0.0008540226924214487,0.00929593138048934,-6.124434175035388e-07,0.10852694126799296,0.1684165875512813,7.59501479607395,20.183821647842926,-3.402504965980535,1.5508196989226524,1.1610007748640143,2244.640800000001,16.26551304347827,47.61766691967569,-0.443790398195128,5.786833140651664,5.636879918515885,0.10586473849077385,0.2885518013563827,0.07707609761991521,1.9585518013563825,1.0558986886953179,3.302504965980535,synthetic_119
1734.393600000003,623.2147999999943,2.7829787934597046,39,9.765738771480414,0.0013614162297931555,0.02100078757465413,4.65698843199971e-07,0.14529869121440533,-0.02609554375870152,7.7371114453752385,25.428722669909476,-2.068622115688293,4.19795218694115,1.931902018258242,2357.6083999999973,18.13544923076921,49.585396600488394,-0.04331468609027116,4.868339771534185,6.529260252142757,0.14479875869453027,-0.39489683441424756,0.06574426536181707,1.2751031655857523,0.256007142146594,1.968622115688293,synthetic_120
1822.884100000003,147.04170000000158,12.397054550031983,51,8.941420182485494,-0.0007849900031725437,0.008134846486329575,-2.836872898130327e-06,-0.12980451723499128,0.013851987988546172,7.459151290284064,19.99427047922432,0.6636976866323998,0.7426449423638892,0.345591040115413,1969.9258000000045,12.46788481012661,38.14261039991422,13.026058804574582,4.952595421559519,4.883829409895618,-0.1305221012210566,-0.7357556831764491,0.3219822751613561,0.9342443168235508,0.16646521357640168,0.7636976866323998,synthetic_121
1356.158500000005,802.7698999999993,1.6893489443320144,36,8.96916254764046,0.0016123968897215934,0.036544233265681465,-1.6215207888159793e-06,0.20128808139987808,0.05578723851321776,6.712560966958822,19.12535562846398,-0.01713497532905639,0.9350222076136399,0.884632305436793,2158.9284000000043,16.866628125000034,44.551983647562146,-0.026307616156640835,4.5747372406457485,5.550047352719937,0.2019353309732711,-0.08120302064371142,0.007156596145979306,1.5887969793562886,1.1432563027328695,0.08286502467094362,synthetic_122
1501.9988000000012,1131.8523999999961,1.327027081207528,40,7.899084882087614,-0.0006142739472143354,0.010010770261278858,-7.873663825208952e-07,-0.10546512561753127,0.045176914404142225,6.926373038393657,16.82561512400831,-1.288220232765091,-0.08945982879430703,0.07607441002519444,2633.8511999999973,22.511548717948695,53.16300113771986,-4.512111593659058,4.520961796642794,4.72079126148635,-0.10599081905310552,0.32818117212487485,0.06641919652324167,1.9981811721248748,0.5956264348794013,1.1882202327650908,synthetic_123
1248.1964999999982,850.1229000000021,1.4682541610365436,313,8.77909076803203,-0.00021400777822292878,0.0007325007592802773,-6.900852887789017e-07,0.04113831167942097,0.004487572490661371,6.840914696838179,29.649570532919384,0.04523611803590061,0.1555898747981659,0.3258240848552516,2098.3194000000003,2.031286931268151,9.127935936954792,-4.303738770047526,4.721212358207407,5.136600983095888,0.04116777812493957,0.013048672304910297,0.0002580042680098532,1.6830486723049103,1.31689911392656,0.1452361180359006,synthetic_124
721.7376000000004,2097.017,0.344173459994967,53,8.525109013334601,-0.00234664388189584,0.11101909443150619,-5.230902724910666e-07,0.22523418167514714,-0.07921142989935429,7.033166983402629,24.028473494766864,0.8761477129446045,-1.8878679132498746,1.5050154006472862,2818.7546,16.483945029239766,42.66671814885063,-125.49430776699147,5.60866775577836,4.9868188761561685,0.2218217654368912,-0.2797947048083711,0.12412385830472429,1.3902052951916288,0.750510116322501,0.9761477129446045,synthetic_125
306.58950000000186,1214.3346999999994,0.25247528335906827,33,9.803213725391332,-0.0013613728319422974,0.014769688403970024,6.288618261426432e-08,-0.002086682591942155,-0.07770189197160325,8.025986903407341,23.575898404961467,1.1289476411776969,-1.3878119193342233,1.1235050683822605,1520.9242000000013,14.766254368932051,50.240653895783396,3.989589543156982,4.99624243567813,6.242930925075846,-0.002069707598565831,0.11147521539290355,0.023679652676569258,1.7814752153929034,1.7527316954737677,1.228947641177697,synthetic_126
396.76280000000406,1124.1613999999972,0.3529411314697282,27,9.069508781360351,-0.005374697944039578,0.20232375960819896,2.098674928443465e-07,0.4603066863421992,0.004389844123788985,6.295354378485304,15.88224122336834,-2.9260521639478956,-0.6371560912497314,0.14860354137287413,1520.9242000000013,14.766254368932051,50.240653895783396,8.885553475496067,5.612981480633071,4.756911074399076,0.4615221716966777,-0.26950472897193306,0.17831120601746228,1.400495271028067,1.2724070341003362,2.8260521639478955,synthetic_127
836.5039000000033,2220.1942999999956,0.37677058094973903,51,8.77534365128192,-0.00024476474380737937,0.0020637038464929587,-6.552514212937508e-07,0.0820365041664617,-0.008016095238244515,7.009264925066518,25.025178850996884,-0.41093091959035655,0.619144992735263,1.6801905927656042,3056.698199999999,17.172461797752803,38.40120987487744,1.768411154466885,4.715689371123529,5.579248725615656,0.0819578142745223,-0.004236183049139414,5.147951485445814e-06,1.6657638169508606,0.7361403492111418,0.31093091959035657,synthetic_128
809.4277000000002,1498.5690000000031,0.5401337506639073,56,9.166440403820625,0.0003116342435539909,0.0020740693033237446,-6.222320434981379e-07,0.11309212544444647,0.021941359512683303,6.72699482773451,16.65952970780325,1.0571148605666263,1.0329035802026543,0.19817667885063361,2307.9967000000033,12.27657819148938,35.037390817715135,0.3453397992743749,4.826362895646025,5.215070762540554,0.11350209919570138,0.0662065869806053,0.005177562124509023,1.7362065869806051,1.0712176796441604,1.1571148605666264,synthetic_129
842.2270999999964,1144.7966000000015,0.7357002044232078,54,8.475896867995752,-0.0008680552896462667,0.012272248148228053,-2.2714649311070537e-06,0.21127279154663256,0.006764625340195545,6.5326198178185,17.52919322933322,-0.12556481086497762,-0.7978762558484312,0.5180152002663929,1987.023699999998,11.226122598870045,27.777596691935866,-8.732675898124713,5.521256439747335,4.723300632763919,0.21229177431482146,-0.2789508252363741,0.12117360281779498,1.3910491747636258,0.5089338778367528,0.02556481086497761,synthetic_130
907.4806000000026,1763.183100000002,0.5146831289689484,47,9.533476001097467,-0.0002503414716122192,0.0013647765602666998,-2.850599733528542e-06,0.08851026300893275,-0.05575563562288654,7.234880784961966,21.291769562930913,0.33190419172859953,-1.6929350872056976,0.12434466491628537,2670.6637000000046,16.796627044025186,41.18414558969586,1.8993478342024261,5.786060062193966,4.8521462753978994,0.08862618875239187,-0.38828129154139246,0.0763307847593347,1.2817187084586075,0.3482878563029339,0.4319041917285995,synthetic_131
867.503300000004,1475.2911999999997,0.588021737077932,55,9.233436449356875,-0.001366502397232453,0.03774516214169256,-1.2591912090052763e-06,-0.020968069480635548,0.0025294449965725667,7.312845305607266,17.68582568838647,-2.123681308655346,0.8945542839527685,0.57350519183594,2342.7945000000036,13.78114411764708,38.72601588772362,-3.8970781197042887,5.545585057848531,4.469647350696883,-0.02093065676457713,-0.2714596908389069,0.05247173833738352,1.398540309161093,0.3725827709035963,2.023681308655346,synthetic_132
235.46280000000115,1559.2867000000042,0.15100673820275204,39,8.755835173254674,-0.00012170815732793546,0.0001516791453908701,-4.832533696420045e-07,-0.022276381075447663,0.05181208695089259,7.331622975857229,19.337161948007367,4.04634017707063,0.49205220822213963,0.41813123991058454,1794.7495000000054,15.081928571428616,36.487044885967734,-2.3690515144086697,5.553862211980305,4.563068274269643,-0.022420299409929276,-0.05297125662511264,0.008587890682876118,1.6170287433748873,0.682307943785322,4.14634017707063,synthetic_133
1356.431899999996,838.7270000000062,1.6172507667303881,53,9.816593756404648,9.926342583112487e-05,0.00013750484673740658,-2.7641711958408953e-06,0.10372474026606478,0.04983898338015251,7.454056994640381,24.647613234340383,0.6428545009498065,-2.4390883504629888,0.7817465582104175,2195.158900000002,12.263457541899454,32.307984358613545,0.2472772020051323,5.8553961514701545,5.2643827808831025,0.10327819635007972,-0.17990218645176068,0.07040261427394644,1.4900978135482392,1.128245388363672,0.7428545009498064,synthetic_134
869.4865000000063,2155.4751999999935,0.40338506143153874,49,8.619964623306117,-0.0008536594237832609,0.023644386282267737,-2.1226312939876124e-07,0.06266760468907008,0.04444248488443587,6.875009392007737,18.273448631436885,-0.21935364747711616,0.9587075224727786,2.3028468325367175,3024.9617,19.51588193548387,40.410407793300195,-0.5823595135761875,5.192494897612398,4.653520463413426,0.06285335341579842,-0.05475519338622316,0.0038367451422150903,1.6152448066137768,0.8563878211079603,0.11935364747711616,synthetic_135
1898.9153000000006,1090.8663000000015,1.7407406229274769,42,8.506634186588137,0.0008527776390042265,0.02158775296141003,3.144212697705364e-07,0.2038211574965646,0.048162594733657395,6.917729744345824,16.920170931963497,0.288324474807789,-2.0625177364651788,1.7333957862707363,2989.781600000002,22.998320000000017,62.939000557635566,-0.19126729030086562,4.787772792846517,5.7446652463589265,0.20422050696511052,-0.2815738069206446,0.04427265595785379,1.3884261930793553,0.9048504735060395,0.388324474807789,synthetic_136
1639.5829999999987,727.2554999999993,2.2544799969958293,53,8.029497060186188,0.00033145596216140516,0.002809599145216373,-3.2820016611181114e-08,0.00747086248130613,-0.06767066021670426,6.762755670979429,20.250354375543523,-2.829715831936247,-0.7904087581827448,0.1076812540813421,2366.838499999998,14.979990506329102,39.98924946806454,0.20010967719761885,4.930303791808016,4.665636297169798,0.00740774664851492,0.452854072246584,0.028805605004152177,2.122854072246584,0.4611660980121576,2.729715831936247,synthetic_137
477.0169999999998,1889.8214999999982,0.25241378483410337,48,8.883295121617321,-0.00013861081539863482,0.00046214117240585907,-1.1162210459614546e-06,0.010264241975982266,-0.015618157734044302,6.9903083693422765,19.445554833319072,-0.15886956524554155,-0.8218306419905308,0.48685643097354614,2366.838499999998,14.979990506329102,39.98924946806454,9.078774480804523,5.079662286725495,4.831251268375344,0.010317548790207985,0.06725131742019531,0.007931001960294138,1.7372513174201953,0.8923361191439256,0.058869565245541544,synthetic_138
1066.310599999997,806.2839999999997,1.3224999960001658,56,9.12650866252022,-3.213228449288283e-05,1.1128813195278004e-05,2.546636472761324e-06,0.030471175778924064,0.0010339895652149535,7.450669055666146,23.210659241206294,2.6059398922938826,-0.8432569876419587,0.20223388029259226,1872.5945999999967,10.639742045454527,24.397281296138,-1.2630627412040076,4.948803384513638,5.653438046904679,0.030639954482435373,-0.19425820843138808,0.03760788040069018,1.4757417915686117,0.7823791486488476,2.7059398922938827,synthetic_139
1036.0815999999977,1489.7332000000024,0.6954813070187219,43,8.748217111757757,-0.0008495695813428342,0.016207163086078922,-1.493575385670866e-06,-0.03698560678137301,0.03831938738369406,7.111070004264293,17.237238687878246,1.772427280982651,0.16028654557015698,1.6291823664136458,2525.8148,18.572167647058823,43.08993617207517,-2.2240462474033094,5.135230491165296,4.550526361411353,-0.036839913253677754,-0.030327923666366392,0.001610220497012681,1.6396720763336334,1.5041657342709416,1.872427280982651,synthetic_140
451.3422999999966,1522.7718000000023,0.2963952294336181,44,8.925204868059453,-0.0011141169947960004,0.016051388485687077,-2.7638143273476758e-06,0.034382289511857275,-0.024084969552112284,7.0292128851707965,19.66892347459695,-0.47406772673565456,0.5086150665414617,0.6469873491175413,1974.1140999999989,13.614579999999993,40.5296813396092,3.8939888392368878,5.17029261005654,4.731226540066179,0.03455373551537904,-0.1865001774783866,0.06337427452217936,1.4834998225216134,0.7284024052709421,0.3740677267356546,synthetic_141
1350.6578000000009,1243.283199999998,1.0863637416932568,50,8.770442748014139,0.0002536741851096699,0.001242114793951836,-1.590313301069655e-06,-0.09311059736280525,-0.05473196720373308,7.223085142327999,20.33420706669133,-0.5655538595936719,-3.5450234099292164,0.7302522241405769,2593.940999999999,16.953862745098032,37.745829364557814,1.1227271227660165,4.579271155933133,5.2818487785046715,-0.09075608496477679,0.12335008363623584,0.006772363329772943,1.7933500836362357,0.7021345665665549,0.4655538595936719,synthetic_142
411.20589999999356,1161.3450000000012,0.3540772952561213,37,8.21869023057413,0.0011159460369009938,0.010226676663895899,-3.1402041862632656e-06,-0.04512995677599252,0.014216191517396361,7.12920880582446,19.765467368342556,3.270562150420401,-1.036588584635408,1.1055686062960213,1572.5508999999947,14.040633035714238,37.5510789270605,0.08535884278313138,4.788441914326769,4.838391080795807,-0.04549846854658661,-0.036183040129210406,0.0015646776227550003,1.6338169598707895,1.3088325990919996,3.370562150420401,synthetic_143
348.0229000000036,1759.3156000000017,0.19781720688535426,52,10.205199806345052,-0.00045131565592634653,0.002313166832108038,1.090245921649161e-06,-0.21658548412121503,-0.030097982755600057,8.472433393800625,21.733661000492056,3.093616999748768,-1.8766853347193084,0.7157372852581849,2107.3385000000053,13.089059006211214,36.50027564221201,7.574071971711671,5.956294156739981,4.82037774410986,-0.21651817954256367,0.18506414047510375,0.03709208621365859,1.8550641404751036,1.286552995609632,3.1936169997487682,synthetic_144
347.7273999999961,462.89820000000327,0.7511962511153234,24,8.429449284941581,0.001582449692652545,0.004076396803039317,-1.089436538881831e-05,0.013227787732247828,0.11351618611118473,7.338531093853863,21.577889365095672,-2.480721000277758,1.486675386987923,1.3363872412912183,810.6255999999994,10.808341333333326,31.813300641562083,-0.6516866625834619,5.041606846598293,5.319314971275124,0.013165473015549364,0.05125606036759302,0.00696831112226743,1.721256060367593,1.3718424816967645,2.380721000277758,synthetic_145
1530.9631999999983,438.9626000000062,3.4876847483661004,47,8.290727726062585,0.0005320441736305805,0.0040433196982326254,3.6356736375413923e-06,0.08216134811895356,-0.01225969472130825,6.460763523507963,19.651557302829705,0.17667216102713934,0.45767897989227846,0.7291697648191118,1969.9258000000045,12.46788481012661,38.14261039991422,0.40872739843553235,4.526591163580031,4.944590099825905,0.08255588166483205,-0.8459542964966399,0.032867731518968595,0.82404570350336,0.12378285407465546,0.2766721610271393,synthetic_146
692.3565999999992,828.0678000000044,0.8361109943399389,46,8.8231172660577,-0.0030676542445457196,0.08999779557166385,-2.550193388791739e-06,0.1317805654112772,-0.07145023115975373,6.715050762913454,19.0699552129037,0.24546689068755637,-1.3044176187574015,0.5990323271430462,1520.4244000000035,10.069035761589427,32.97434465563776,-5.144301063866117,4.754379026357932,5.084457762123331,0.13137390786781983,0.1122333060735433,0.013502584609886742,1.7822333060735431,0.6871974531519114,0.34546689068755637,synthetic_147
595.5670000000027,727.5891999999949,0.8185484223989619,29,6.734677778332694,-0.0012943750717251863,0.01713916444607351,-7.937906448242836e-06,0.07330303386805673,0.10544872171388904,5.361941063616288,16.364109921224987,0.5408450229310973,0.35398242507821664,1.8177071411758772,1323.1561999999976,13.78287708333331,35.04542136644334,0.594969587587755,3.556371236077558,4.304884836499369,0.07252806212636413,-0.07421105248299556,0.01078009646902087,1.5957889475170044,0.6743304095842234,0.6408450229310972,synthetic_148
862.5488999999943,1124.4748000000036,0.7670682280557193,51,9.26860544438377,0.0002816341869343541,0.001432804712957299,5.175654490217602e-07,0.014952925752734443,0.014016654024408262,6.924405066509672,24.835697607645915,0.10286262191747908,-0.48515740862234846,0.9779662888345939,1987.023699999998,11.226122598870045,27.777596691935866,1.2224981884328274,5.184329189690741,4.654642255658596,0.015004856077413486,-0.028263251717438508,0.0003816022730192521,1.6417367482825613,0.39388593777622966,0.20286262191747909,synthetic_149
1806.724199999997,1043.4876000000004,1.7314285121219564,55,7.987260327279544,0.000192014159911236,0.0012494294720724554,2.041123374254477e-07,-0.01979687815380916,0.010085282225159697,6.540959696455275,15.270896614257525,1.0127654996142024,1.0486924024956923,0.14779545839669428,2850.2117999999973,17.06713652694609,40.37396340799585,-0.22239224490079737,4.507482044747245,4.617757922562725,-0.019852041598383878,-0.1752972488545562,0.01471246541534682,1.4947027511454438,0.4652523107805381,1.1127654996142025,synthetic_150
520.3709000000017,764.8242000000027,0.680379743732223,29,10.068369368664422,0.00010579640224744849,7.029669810774149e-05,-5.931087565387373e-06,-0.12444775338710487,-0.03843872046913024,7.9053276113756334,20.987440292681125,-4.849830579876704,-1.3955126770789148,0.845646895285908,1285.1951000000045,12.981768686868731,37.768319036958935,0.4674598576471724,5.154725751972042,5.313086553412721,-0.12553198071097765,0.27773123671943173,0.1356382789543558,1.9477312367194317,0.9556661996871738,4.749830579876704,synthetic_151
2128.4464000000007,143.14800000000105,14.86885077899431,54,8.194802124267676,0.0004326037756521131,0.004548252832389348,9.05424490276355e-07,-0.06426806550292792,0.014451196687697088,6.545711829574249,14.927790883117122,0.3809298285609204,-1.3557376437691384,0.7696160484476744,2271.5944000000018,13.362320000000011,35.05004536716944,7.537839813546012,4.247695737545348,4.674589417811225,-0.06446505923328154,0.4293626540807717,0.03207647548040892,2.0993626540807715,0.8706747108373403,0.48092982856092037,synthetic_152
1472.9271999999983,456.3001000000004,3.2279790596587783,51,10.30742382319676,0.0033055112245567466,0.09559636700281617,-1.6542374570521565e-06,0.005110986949704992,-0.037014851711749536,8.678594545364911,20.883487089052135,0.013749001542968653,1.3691875521116317,0.2422593104367472,1929.2272999999986,12.776339735099329,39.75949627437379,-0.12855118362777304,5.239346702330846,6.486158991795283,0.0051314030863251064,-0.10235731586319306,0.027011504927983713,1.567642684136807,1.055407584960767,0.11374900154296866,synthetic_153
12.989800000003015,2231.650999999998,0.005820712979671057,45,9.481871252764746,-4.74361925895479e-05,3.289353480960323e-05,3.920854012861244e-07,-0.16138711667261843,0.04003294794100427,8.2074545476594,27.709067914342093,-3.142397292958707,2.3848853228104,0.7832004553573313,2244.640800000001,16.26551304347827,47.61766691967569,0.6548075087072073,5.955505300692911,4.726605676655858,-0.16218725726022215,-0.1570914642290507,0.018498900009342612,1.5129085357709493,0.7563078173904256,3.042397292958707,synthetic_154
1122.5676999999996,1170.6056000000026,0.9589631985447234,48,10.191344442711246,0.000353180483424104,0.0017329693665753332,-1.9771996630541953e-06,0.07162566785012017,-0.01427112048369235,8.189315695994459,23.964386157260478,0.8176057281469927,0.9359820339041802,3.7299001694984453,2293.173300000002,15.287822000000014,45.07039993922524,-1.0657109201167088,6.036484775337795,5.939016402282683,0.07195742212058258,-0.011883916711863588,0.00013900251100800882,1.6581160832881363,0.5692761405069621,0.9176057281469927,synthetic_155
887.4170999999988,1118.9172000000035,0.7931034504331165,49,8.458044869213065,-0.00023120359162453455,0.0009082967780701224,-1.2012380265152153e-06,-0.07524691376671673,-0.006726489609018851,7.198773378916144,19.70422019823079,2.716848272220951,0.4261932927128536,0.34328992997601926,2006.3343000000023,13.556312837837853,38.44504184506001,1.0049293456257877,4.886104553651792,4.948630399301634,-0.07491177176418383,-0.08962077966762567,0.011312549899713899,1.5803792203323743,0.6907925949020844,2.816848272220951,synthetic_156
1495.2064000000028,753.5458999999973,1.9842273445555667,57,7.9719039962417675,0.00011880429158541801,0.00035489848062536197,-1.5179173656646391e-06,-0.03841975346279651,-0.02067775584665037,6.418704984723385,17.539295920160036,-1.3893179345716669,-0.28218705506411174,0.3422019753318368,2248.7523,12.424045856353592,40.14851100950029,0.2835113337229271,4.289916281256175,4.58658211029625,-0.0385412520125157,-0.14453422974392321,0.059249685814608335,1.5254657702560768,1.2017876326076857,1.2893179345716668,synthetic_157
1175.7085000000006,455.75219999999536,2.57970992614608,47,8.977512413561849,0.0022525929541233865,0.057005206057050346,-4.47943451646707e-06,0.06884242129864888,0.10009396962036257,7.125216326396084,22.173411385120126,-0.5854437826376782,-0.5972949419596423,0.2849868850717181,1631.460699999996,10.391469426751566,30.859698643967757,-0.1767963881163942,5.217331890366935,4.975770353819495,0.06795245148886117,-0.19203877790931428,0.05080859694448311,1.4779612220906857,0.9314719513054893,0.4854437826376782,synthetic_158
1828.3418999999994,495.59449999999924,3.6891891720108085,46,8.620159493675493,0.00030124588586281003,0.0017260379985108375,-1.4919758270163799e-06,0.0339173556172253,0.0007117289890027477,7.11687646034207,19.188730192809928,-0.4512383717149763,1.0660122138680275,1.8828533656546411,2323.9363999999987,16.71896690647481,47.11143058327037,-0.4579245872463415,4.6596034394598815,5.45970934312604,0.03412282317044909,0.1049825589734507,0.11537822800864345,1.7749825589734507,2.1994938241941258,0.3512383717149763,synthetic_159
1161.089,616.5472999999984,1.8832115251626076,44,9.313010853562634,6.868753224037614e-05,4.549191633558127e-05,-6.879443336802882e-06,0.1899620938550875,0.0016240089869691676,6.824259794022442,16.50305881607306,-2.8167726154313426,-1.6633922549005131,2.15527675573908,1777.6362999999983,11.618537908496721,34.64187332725696,0.5449417426434785,4.925640188423567,5.710354041535109,0.19088167351032437,-0.14061212315262364,0.02678928232658156,1.5293878768473763,0.6987364398109246,2.7167726154313425,synthetic_160
1804.265800000001,337.03280000000086,5.353383250728606,35,8.635701534265143,0.0003710043237588102,0.002351827904093072,-2.0337712786816698e-06,0.16467691420584302,-0.0700631066692891,5.746078334789107,17.938771263079488,0.32085412349064873,-0.7022786793238973,1.1009764462112241,2141.298600000002,15.294990000000013,43.42236219154542,0.3836793632450262,4.60903774803467,4.275858557044263,0.16336714163103636,8.251759269382275,0.2718808751044266,9.921759269382274,0.2762947857539967,0.42085412349064877,synthetic_161
429.8639000000039,1501.2505999999994,0.28633720255407863,47,9.617418874123207,0.0008614891602538356,0.00917036391378139,-1.1409242171453987e-06,0.09193833945307228,-0.0816624531754053,7.449404192786302,18.696332766904256,1.3660524499243503,-2.125490652144387,0.9090068045743172,1931.1145000000033,12.378939102564123,27.433694198975,0.26109043267251175,5.185689771037965,5.784395260286922,0.09151629212764296,0.006047945085894922,1.5290284448464204e-05,1.676047945085895,0.3966338184421299,1.4660524499243504,synthetic_162
1356.1460000000006,1110.9500000000044,1.2207083917304211,232,9.375075682704075,0.0003258106842419382,0.0018585516391637108,-1.3998097116352185e-06,0.05837644527137672,0.008119634223429062,7.334855376614599,26.709005134187002,-1.1946753219181783,0.7196005727939001,0.18972436615927624,2467.096000000005,3.263354497354504,13.112118511809676,0.300864877705648,4.948871864543,5.65912090095231,0.05842324225715033,-0.10605471032220752,0.016232217234190893,1.5639452896777923,0.9029266767165787,1.0946753219181782,synthetic_163
118.12980000000243,2168.8629999999976,0.05446623390013118,44,8.708242861620745,0.00015856107720751126,0.000429839077636633,-2.7022581472995607e-06,0.09866316908076939,0.043299499608047104,6.91475686438599,24.013505025223104,1.6545256188107837,-0.305995993831954,0.15279435787541917,2286.9928,15.664334246575342,45.03982819096111,0.2829994673673994,4.620064408099048,5.584308902594565,0.09905264889684175,0.20114412188079883,0.03416498555838878,1.8711441218807987,0.790822613604514,1.7545256188107838,synthetic_164
1424.2111000000004,811.0089999999982,1.7560977528474113,49,9.025639040825908,-0.0001647858482064515,0.0004659848253627882,6.73748303515901e-07,-0.022228214429015385,0.0020079790139283203,7.25926309650299,18.05925561151158,-0.5649588224925431,1.0057218483650403,0.07664781618471839,2235.2200999999986,14.901467333333324,37.00074580008432,-868.2660731608629,5.02015804906989,5.109737155747068,-0.022229124574689015,0.17329391306446407,0.054948930742738614,1.843293913064464,1.1949253631369317,0.46495882249254317,synthetic_165
694.8989000000001,1565.4890999999989,0.4438861283423432,49,7.740580996002669,0.0009203649995651232,0.013467787864769367,-9.894525444773493e-07,0.04110018720411282,-0.031122236788359032,6.841389454530543,18.560033138930066,0.5540017122851381,0.7061387823917888,0.5825483476152149,2260.387999999999,15.069253333333327,43.82673200662626,-1.9045106068763973,5.2786017483578735,4.502772916764585,0.041272503182629,-0.061965640739224205,0.005676288435913771,1.6080343592607758,1.0883481607357965,0.654001712285138,synthetic_166
1986.111499999999,713.1059999999998,2.785156024698207,44,8.51327121200154,-0.0009958781143434411,0.02509034384728292,1.2464825171425228e-07,0.1500854716420347,-0.030389340125354564,6.563701608647021,18.77193215454216,-0.5919354334551363,-0.09270495504562987,2.441264131475598,2699.217499999999,17.994783333333327,47.25696545486083,-1.676938433014812,4.949756697544727,4.901170344584369,0.15066346550879792,-0.7410938262025516,0.11717683457800249,0.9289061737974483,0.4409939051614278,0.49193543345513635,synthetic_167
1927.9679000000033,380.42719999999827,5.067902214460454,60,8.618423402218147,-9.229843586096736e-05,0.00019585668292752554,-3.934224957736344e-07,-0.01604832752205435,0.033453831572624285,6.896447411914021,18.84140677981878,-1.2814214504100334,-0.33545561324724926,0.02746134872612771,2308.3951000000015,12.213730687830695,29.56151621777133,0.14629168929286207,4.7797437043700235,4.878556767672908,-0.016088215373346617,1.1996894340473103,0.09892311059311355,2.8696894340473103,0.22274582532423393,1.1814214504100333,synthetic_168
500.33870000000024,1351.156200000005,0.3703041116171153,42,8.053990668082406,-7.633646540607034e-05,7.538785944618662e-05,3.885095799330038e-06,0.11679522965854748,0.037330873171072164,6.271293046952353,17.69844578962212,1.614693442361956,0.18056683137238877,0.5861038350445016,1851.4949000000051,12.768930344827622,37.630856145152315,0.20326083723947866,5.399113059445538,3.8966440026633173,0.11728573620363325,-0.1902673246776497,0.042997202737333574,1.4797326753223503,0.5922916641554048,1.7146934423619562,synthetic_169
1127.2209000000003,1108.1153999999951,1.0172414261435145,29,9.491745122115942,-0.0011045194435961073,0.022604871139527367,-4.749266833621382e-07,0.1506557113344896,0.03374017676956951,7.161614274600479,19.215457448543386,-0.19257226272958405,0.6431432527913011,0.685276384987306,2235.3362999999954,21.915061764705836,57.39848622005694,-4.022217874155237,5.531456678368895,5.232332375534951,0.15076589358559714,0.06136331335134524,0.007457608024155517,1.731363313351345,0.8775856209186581,0.09257226272958405,synthetic_170
2306.2680000000037,11.73070000000007,196.60088775530124,60,9.118506124533859,0.00019875606293572618,0.0008539276859204492,-3.02382878469797e-07,0.018358296297505385,0.08546065873820104,7.2608031767233285,19.922808267248822,1.0712546132775784,0.638473967816406,3.249359928521828,2317.9987000000037,12.136118848167559,29.006549033633565,-2.458509794748785,4.899430459163329,5.508191114891615,0.018051185796653914,0.0,0.0,99.0,99.0,1.1712546132775785,synthetic_171
361.6857000000018,1852.8983999999982,0.1951999624199592,49,7.360742199997083,-0.0009766911254303595,0.0175327674819725,-1.93381381833897e-07,-0.01144541315416349,-0.11357858560424856,6.4007628380493164,25.24975336350923,0.5023825389049585,0.2690535225866176,0.42653740449436484,2214.5841,14.569632236842105,37.29739545801297,-1.8367568952736182,4.790704241717949,4.238838747013469,-0.011342193976778372,-0.20021637510975265,0.060948006152479674,1.4697836248902472,0.7746696643570717,0.6023825389049585,synthetic_172
1425.0184999999983,762.9786000000022,1.8677043908216435,38,8.83486772238678,0.0001669824740468441,0.0004906898983538377,-1.4215119357862654e-06,-0.04587097952116438,0.03732676338203827,6.739982048662792,16.32329183211493,0.22052585151864346,1.283774389642791,0.7663503088026897,2187.9971000000005,16.961217829457368,45.24671641933645,0.879789528681118,4.573564160668023,4.721294329169348,-0.04610176194287244,-0.16669152127237488,0.16206871668262077,1.503308478727625,1.0512034621713555,0.32052585151864343,synthetic_173
1517.3699999999953,1140.9233000000022,1.3299491619642625,57,9.076283709642082,-0.00046792558414738016,0.005866732974336426,1.1569216893609654e-07,0.06288899815264247,0.01753415763257498,7.055865486261584,19.516884671218875,-1.7935752964360352,0.5083564240115809,0.6077072721739363,2658.2932999999975,14.139857978723391,38.694860950952055,-0.6062320548494183,4.89313735003888,5.347305310287845,0.06296899854648685,0.2917291667317558,0.050734614951461074,1.9617291667317558,0.8458948194892808,1.693575296436035,synthetic_174
